0,0,7,9,0,19,19,24,0120919F
0,0,7,17,1,2,19,32,0121119F
0,0,7,19,0,9,19,34,0121319F
0,0,7,17,3,20,19,32,0122419F
0,0,6,12,8,20,10,27,0122810F
0,0,8,12,9,10,20,27,0122820F
0,0,6,12,8,20,10,27,0122910F
0,0,4,10,7,14,8,25,0123108F
0,0,6,0,9,18,10,15,0124010F
0,0,4,10,8,9,8,25,0124108F
0,0,6,0,9,12,10,15,0124110F
0,0,8,12,8,14,20,27,0124120F
0,0,7,10,5,19,19,25,0124219F
0,0,6,0,9,12,10,15,0124310F
0,0,7,19,5,17,19,34,0124319F
0,0,6,0,9,15,10,15,0124410F
0,0,4,0,7,8,8,15,0124508F
0,0,8,12,8,11,20,27,0124620F
0,0,7,10,4,13,19,25,0124819F
0,0,6,0,9,20,10,15,0124910F
0,0,7,10,3,13,19,25,0124919F
0,0,8,12,8,17,20,27,0125020F
0,0,6,12,9,17,10,27,0125110F
0,0,8,12,8,10,20,27,0125120F
0,0,4,0,7,17,8,15,0125208F
0,0,8,12,9,14,20,27,0125220F
0,0,7,9,0,1,19,24,0125319F
0,0,4,0,9,15,8,15,0125508F
0,0,8,12,8,10,20,27,0125520F
0,0,8,12,8,12,20,27,0125720F
0,0,6,0,9,14,10,15,0125810F
0,0,7,0,1,18,19,15,0125819F
0,0,8,12,9,16,20,27,0125820F
0,0,4,10,6,20,8,25,0125908F
0,0,7,9,3,6,19,24,0125919F
0,0,7,10,1,10,19,25,0126119F
0,0,7,10,9,10,19,25,0126319F
0,0,8,19,8,16,20,34,0126320F
0,0,8,9,8,17,20,24,0126420F
0,0,8,16,9,17,20,31,0126620F
0,0,4,10,6,20,8,25,0126708F
0,0,8,16,8,20,20,31,0126720F
0,0,8,16,8,14,20,31,0126920F
0,0,4,9,8,15,8,24,0127108F
0,0,7,0,2,20,19,15,0127319F
0,0,6,8,9,19,10,23,0127410F
0,0,6,8,9,15,10,23,0127510F
0,0,7,0,5,6,19,15,0127619F
0,0,4,0,6,15,8,15,0127808F
0,0,8,19,8,13,20,34,0127820F
0,0,6,10,9,19,10,25,0127910F
0,0,8,12,8,10,20,27,0128020F
0,0,5,16,0,14,9,31,0128209F
0,0,7,0,3,15,19,15,0128319F
0,0,7,0,3,9,19,15,0128619F
0,0,7,12,1,6,19,27,0128719F
0,0,7,8,1,20,19,23,0128819F
0,0,7,9,0,14,19,24,0128919F
0,0,4,0,8,14,8,15,0129008F
0,0,7,10,2,20,19,25,0129019F
0,0,7,17,3,20,19,32,0129119F
0,0,8,19,9,14,20,34,0129120F
0,0,4,10,9,15,8,25,0129208F
0,0,8,19,8,14,20,34,0129320F
0,0,7,0,4,6,19,15,0129419F
0,0,4,0,6,20,8,15,0129608F
0,0,8,19,8,20,20,34,0129620F
0,0,7,9,4,12,19,24,0129719F
0,0,6,0,7,10,10,15,0130110F
0,0,7,9,6,13,19,24,0130119F
0,0,8,12,8,15,20,27,0130120F
0,0,7,9,5,11,19,24,0130219F
0,0,5,9,1,19,9,24,0130309F
0,0,6,0,7,20,10,15,0130310F
0,0,7,9,0,19,19,24,0130319F
0,0,7,8,3,20,19,23,0130419F
0,0,6,8,7,10,10,23,0130510F
0,0,7,10,1,15,19,25,0130619F
0,0,7,10,2,19,19,25,0130719F
0,0,7,10,6,7,19,25,0130819F
0,0,7,10,0,18,19,25,0130919F
0,0,7,9,1,20,19,24,0131119F
0,0,7,9,2,17,19,24,0131219F
0,0,4,9,5,11,8,24,0131308F
0,0,7,9,1,18,19,24,0131319F
0,0,4,9,5,10,8,24,0131408F
0,0,7,9,1,15,19,24,0131419F
0,0,7,9,1,18,19,24,0131619F
0,0,7,9,5,16,19,24,0131719F
0,0,8,12,7,20,20,27,0131720F
0,0,4,10,6,7,8,25,0131808F
0,0,6,8,7,17,10,23,0131810F
0,0,7,9,0,17,19,24,0131919F
0,0,7,10,0,1,19,25,0132019F
0,0,4,16,5,20,8,31,0132108F
0,0,4,16,6,20,8,31,0132208F
0,0,6,0,7,16,10,15,0132210F
0,0,8,12,7,15,20,27,0132220F
0,0,6,8,7,10,10,23,0132310F
0,0,7,10,1,20,19,25,0132319F
0,0,5,12,5,19,9,27,0132409F
0,0,6,10,7,15,10,25,0132410F
0,0,7,8,3,16,19,23,0132419F
0,0,8,12,7,18,20,27,0132520F
0,0,5,12,1,10,9,27,0132609F
0,0,6,8,8,10,10,23,0132710F
0,0,7,8,5,8,19,23,0132719F
0,0,7,8,5,6,19,23,0132819F
0,0,7,10,1,17,19,25,0133019F
0,0,8,19,7,20,20,34,0133220F
0,0,5,12,1,14,9,27,0133309F
0,0,6,0,8,19,10,15,0133310F
0,0,7,10,1,2,19,25,0133319F
0,0,4,0,5,17,8,15,0133408F
0,0,4,16,5,18,8,31,0133508F
0,0,6,8,7,15,10,23,0133610F
0,0,7,10,2,6,19,25,0133619F
0,0,8,12,7,18,20,27,0133720F
0,0,4,19,9,15,8,34,0133808F
0,0,7,10,3,18,19,25,0133819F
0,0,7,10,1,19,19,25,0133919F
0,0,4,12,5,20,8,27,0134008F
0,0,7,12,4,16,19,27,0134019F
0,0,5,12,7,13,9,27,0134109F
0,0,7,12,0,13,19,27,0134119F
0,0,4,6,5,16,8,21,0134208F
0,0,7,12,0,20,19,27,0134219F
0,0,4,10,6,7,8,25,0134308F
0,0,7,12,0,3,19,27,0134319F
0,0,7,12,5,19,19,27,0134419F
0,0,7,12,2,20,19,27,0134519F
0,0,7,12,8,12,19,27,0134619F
0,0,7,12,0,6,19,27,0134719F
0,0,8,0,8,20,20,15,0134720F
0,0,7,12,6,12,19,27,0134819F
0,0,8,0,9,12,20,15,0134820F
0,0,4,0,6,7,8,15,0134908F
0,0,8,0,9,15,20,15,0134920F
0,0,6,0,7,20,10,15,0135010F
0,0,7,8,2,20,19,23,0135019F
0,0,8,10,7,15,20,25,0135220F
0,0,7,8,0,18,19,23,0135319F
0,0,6,10,7,17,10,25,0135510F
0,0,8,12,7,13,20,27,0135520F
0,0,7,12,5,20,19,27,0135619F
0,0,5,12,1,20,9,27,0135709F
0,0,7,8,6,20,19,23,0135719F
0,0,5,12,4,20,9,27,0135809F
0,0,7,12,2,13,19,27,0135819F
0,0,4,6,7,13,8,21,0135908F
0,0,7,12,3,20,19,27,0135919F
0,0,8,8,8,15,20,23,0135920F
0,0,6,0,8,20,10,15,0136010F
0,0,6,0,9,19,10,15,0136110F
0,0,4,16,7,20,8,31,0136208F
0,0,6,0,8,16,10,15,0136210F
0,0,8,9,8,15,20,24,0136220F
0,0,4,16,6,12,8,31,0136308F
0,0,6,0,9,20,10,15,0136310F
0,0,8,9,8,17,20,24,0136320F
0,0,6,0,8,14,10,15,0136410F
0,0,8,9,9,10,20,24,0136420F
0,0,6,0,8,10,10,15,0136510F
0,0,6,0,8,14,10,15,0136610F
0,0,8,10,8,20,20,25,0136620F
0,0,6,0,8,12,10,15,0136710F
0,0,8,10,9,14,20,25,0136720F
0,0,6,0,8,15,10,15,0136810F
0,0,6,0,8,20,10,15,0136910F
0,0,4,6,5,14,8,21,0137008F
0,0,7,12,7,13,19,27,0137019F
0,0,8,0,8,13,20,15,0137020F
0,0,8,0,9,20,20,15,0137120F
0,0,8,0,8,10,20,15,0137320F
0,0,6,8,9,20,10,23,0137410F
0,0,7,12,1,2,19,27,0137419F
0,0,8,0,9,15,20,15,0137420F
0,0,8,0,9,20,20,15,0137520F
0,0,6,8,7,18,10,23,0137610F
0,0,7,12,2,16,19,27,0137619F
0,0,8,8,9,11,20,23,0137620F
0,0,6,0,7,15,10,15,0137910F
0,0,7,12,5,19,19,27,0137919F
0,0,5,12,4,20,9,27,0138709F
0,0,7,16,1,19,19,31,0138819F
0,0,7,16,2,13,19,31,0138919F
0,0,6,0,8,18,10,15,0139010F
0,0,6,0,8,15,10,15,0139110F
0,0,6,8,8,12,10,23,0139310F
0,0,6,9,8,20,10,24,0139510F
0,0,7,16,8,9,19,31,0139519F
0,0,4,9,8,14,8,24,0139608F
0,0,6,10,8,14,10,25,0139710F
0,0,4,16,6,15,8,31,0139808F
0,0,7,0,1,18,19,15,0140019F
0,0,8,12,9,18,20,27,0140520F
0,0,7,0,4,12,19,15,0140619F
0,0,7,0,4,20,19,15,0140719F
0,0,8,12,9,18,20,27,0140720F
0,0,7,9,2,17,19,24,0140819F
0,0,8,12,9,10,20,27,0140820F
0,0,7,0,8,19,19,15,0140919F
0,0,8,19,9,20,20,34,0140920F
0,0,8,12,9,12,20,27,0141220F
0,0,4,6,8,20,8,21,0141308F
0,0,7,9,6,20,19,24,0141419F
0,0,8,12,9,15,20,27,0141420F
0,0,4,10,9,19,8,25,0141508F
0,0,8,12,9,16,20,27,0141720F
0,0,7,0,3,20,19,15,0141919F
0,0,7,0,6,17,19,15,0142219F
0,0,7,0,1,2,19,15,0142319F
0,0,5,12,6,10,9,27,0142409F
0,0,5,12,2,16,9,27,0142809F
0,0,7,12,2,17,19,27,0142919F
0,0,7,0,1,20,19,15,0143019F
0,0,8,19,9,12,20,34,0143020F
0,0,7,9,3,20,19,24,0143319F
0,0,8,12,9,12,20,27,0143320F
0,0,5,9,0,16,9,24,0143409F
0,0,7,12,2,20,19,27,0143419F
0,0,8,12,9,19,20,27,0143420F
0,0,7,6,4,16,19,21,0143519F
0,0,8,12,9,20,20,27,0143520F
0,0,7,8,1,18,19,23,0143619F
0,0,7,0,6,15,19,15,0143719F
0,0,7,0,5,19,19,15,0143819F
0,0,5,12,4,6,9,27,0144109F
0,0,5,12,2,19,9,27,0144209F
0,0,7,0,4,13,19,15,0144219F
0,0,5,12,7,13,9,27,0144309F
0,0,5,12,7,13,9,27,0144409F
0,0,7,0,8,20,19,15,0144519F
0,0,5,12,6,19,9,27,0144609F
0,0,7,0,3,18,19,15,0144619F
0,0,5,12,1,12,9,27,0144709F
0,0,7,0,8,12,19,15,0144719F
0,0,5,12,3,15,9,27,0144809F
0,0,7,0,7,8,19,15,0145019F
0,0,8,19,9,20,20,34,0145020F
0,0,7,9,2,19,19,24,0145119F
0,0,8,19,9,10,20,34,0145120F
0,0,4,0,7,8,8,15,0145308F
0,0,7,0,6,18,19,15,0145319F
0,0,8,19,9,12,20,34,0145320F
0,0,7,12,2,20,19,27,0145419F
0,0,8,19,9,20,20,34,0145420F
0,0,4,0,8,11,8,15,0145508F
0,0,5,12,7,20,9,27,0145609F
0,0,7,12,1,18,19,27,0145619F
0,0,7,0,1,10,19,15,0145819F
0,0,7,12,4,9,19,27,0146119F
0,0,4,0,8,17,8,15,0146308F
0,0,5,12,3,10,9,27,0146409F
0,0,5,12,8,9,9,27,0146509F
0,0,7,9,2,9,19,24,0146619F
0,0,5,12,1,14,9,27,0146709F
0,0,7,12,4,12,19,27,0146719F
0,0,7,0,1,3,19,15,0147019F
0,0,7,12,3,11,19,27,0147119F
0,0,7,12,5,6,19,27,0147219F
0,0,5,12,2,8,9,27,0147309F
0,0,6,12,9,18,10,27,0147310F
0,0,7,12,1,5,19,27,0147519F
0,0,5,12,3,18,9,27,0147609F
0,0,5,12,1,15,9,27,0147909F
0,0,4,17,6,20,8,32,0148108F
0,0,5,12,0,6,9,27,0148509F
0,0,4,9,8,17,8,24,0148708F
0,0,7,0,1,10,19,15,0149119F
0,0,7,8,4,15,19,23,0149319F
0,0,7,0,4,20,19,15,0149519F
0,0,5,12,5,20,9,27,0149709F
0,0,5,12,0,14,9,27,0149809F
0,0,7,9,2,20,19,24,0150219F
0,0,7,12,7,20,19,27,0150319F
0,0,8,0,9,17,20,15,0150420F
0,0,8,0,9,20,20,15,0150520F
0,0,7,12,7,16,19,27,0150719F
0,0,8,0,9,17,20,15,0150720F
0,0,7,16,3,20,19,31,0151019F
0,0,7,8,2,20,19,23,0151919F
0,0,8,0,9,19,20,15,0151920F
0,0,7,12,2,20,19,27,0152119F
0,0,7,10,9,10,19,25,0152219F
0,0,5,12,4,18,9,27,0152309F
0,0,5,12,1,11,9,27,0152909F
0,0,8,0,9,20,20,15,0153120F
0,0,5,12,8,19,9,27,0153209F
0,0,4,9,7,8,8,24,0153408F
0,0,7,12,6,19,19,27,0153619F
0,0,7,8,3,20,19,23,0153719F
0,0,7,0,5,20,19,15,0153919F
0,0,7,0,3,7,19,15,0154019F
0,0,4,9,6,20,8,24,0154108F
0,0,7,0,4,13,19,15,0154119F
0,0,8,10,9,20,20,25,0154120F
0,0,8,19,9,16,20,34,0154220F
0,0,7,0,9,17,19,15,0154319F
0,0,7,0,6,19,19,15,0154419F
0,0,4,16,6,20,8,31,0154508F
0,0,5,12,1,4,9,27,0154509F
0,0,7,0,1,20,19,15,0154619F
0,0,7,12,3,20,19,27,0154919F
0,0,5,12,8,9,9,27,0155209F
0,0,7,19,1,20,19,34,0155319F
0,0,7,9,1,20,19,24,0155419F
0,0,4,12,6,7,8,27,0155808F
0,0,7,0,2,18,19,15,0155819F
0,0,5,12,4,12,9,27,0156109F
0,0,5,12,5,16,9,27,0156209F
0,0,4,12,8,20,8,27,0156308F
0,0,7,0,0,12,19,15,0156319F
0,0,4,12,8,13,8,27,0156408F
0,0,5,12,7,8,9,27,0156409F
0,0,7,12,2,20,19,27,0156419F
0,0,7,9,1,16,19,24,0156519F
0,0,7,8,0,1,19,23,0156619F
0,0,7,19,0,15,19,34,0156819F
0,0,5,12,1,2,9,27,0156909F
0,0,7,0,3,17,19,15,0156919F
0,0,5,12,5,12,9,27,0157009F
0,0,4,0,6,18,8,15,0157208F
0,0,7,0,6,13,19,15,0157219F
0,0,7,0,0,12,19,15,0157319F
0,0,4,10,6,13,8,25,0157508F
0,0,7,8,0,12,19,23,0157719F
0,0,4,0,6,20,8,15,0157908F
0,0,7,0,0,7,19,15,0158219F
0,0,8,10,9,15,20,25,0158220F
0,0,7,0,6,7,19,15,0158319F
0,0,4,10,8,9,8,25,0158508F
0,0,5,12,5,12,9,27,0159209F
0,0,5,12,5,11,9,27,0159309F
0,0,7,9,5,16,19,24,0159319F
0,0,7,0,2,20,19,15,0159419F
0,0,7,12,1,6,19,27,0159519F
0,0,4,16,6,18,8,31,0159708F
0,0,7,9,3,20,19,24,0159719F
0,0,5,12,6,11,9,27,0159809F
0,0,5,12,1,20,9,27,0160209F
0,0,7,16,1,20,19,31,0160219F
0,0,5,12,4,20,9,27,0160309F
0,0,7,16,5,11,19,31,0160319F
0,0,7,17,4,6,19,32,0160419F
0,0,7,12,1,9,19,27,0160619F
0,0,7,9,1,13,19,24,0161519F
0,0,5,12,9,11,9,27,0161609F
0,0,7,16,2,13,19,31,0161719F
0,0,4,0,6,17,8,15,0161908F
0,0,7,0,2,3,19,15,0162019F
0,0,4,6,9,20,8,21,0162308F
0,0,7,6,3,17,19,21,0162319F
0,0,7,6,4,20,19,21,0162419F
0,0,7,9,7,16,19,24,0162519F
0,0,7,10,8,17,19,25,0162619F
0,0,7,16,1,20,19,31,0162919F
0,0,7,6,2,18,19,21,0163219F
0,0,4,10,6,7,8,25,0163408F
0,0,4,12,6,16,8,27,0163508F
0,0,7,10,4,14,19,25,0163619F
0,0,7,12,8,20,19,27,0163719F
0,0,7,0,3,17,19,15,0164119F
0,0,5,12,0,19,9,27,0164209F
0,0,7,9,8,19,19,24,0164519F
0,0,4,0,8,17,8,15,0164708F
0,0,7,12,2,12,19,27,0164819F
0,0,7,9,3,11,19,24,0164919F
0,0,7,0,2,13,19,15,0165019F
0,0,7,0,3,14,19,15,0165619F
0,0,7,10,1,20,19,25,0165719F
0,0,7,16,5,14,19,31,0165919F
0,0,4,10,7,20,8,25,0166808F
0,0,4,0,8,13,8,15,0167108F
0,0,7,9,1,4,19,24,0167119F
0,0,7,0,1,8,19,15,0167219F
0,0,4,12,7,18,8,27,0167308F
0,0,7,12,8,20,19,27,0167319F
0,0,7,0,2,20,19,15,0167519F
0,0,4,0,6,15,8,15,0167608F
0,0,4,10,9,10,8,25,0167708F
0,0,7,10,6,11,19,25,0167719F
0,0,7,16,1,19,19,31,0167819F
0,0,7,15,2,17,19,30,0168119F
0,0,7,0,5,20,19,15,0168319F
0,0,7,0,7,20,19,15,0168419F
0,0,4,10,6,14,8,25,0168508F
0,0,7,9,5,12,19,24,0168719F
0,0,4,12,6,16,8,27,0169008F
0,0,7,0,2,8,19,15,0169019F
0,0,7,9,3,20,19,24,0169219F
0,0,7,0,2,20,19,15,0169319F
0,0,5,12,3,19,9,27,0170009F
0,0,7,9,3,13,19,24,0170119F
0,0,4,12,7,20,8,27,0170308F
0,0,7,16,2,9,19,31,0170319F
0,0,7,8,4,15,19,23,0170919F
0,0,5,12,9,10,9,27,0171109F
0,0,4,9,6,15,8,24,0171208F
0,0,7,0,2,11,19,15,0171219F
0,0,4,6,8,14,8,21,0171308F
0,0,5,12,4,18,9,27,0171309F
0,0,5,12,2,16,9,27,0171509F
0,0,5,12,2,13,9,27,0171709F
0,0,7,12,4,6,19,27,0171819F
0,0,7,0,3,19,19,15,0172019F
0,0,7,0,1,7,19,15,0172119F
0,0,7,0,3,7,19,15,0172219F
0,0,5,12,1,12,9,27,0172309F
0,0,7,0,3,8,19,15,0172319F
0,0,7,9,3,17,19,24,0172519F
0,0,7,0,6,19,19,15,0172619F
0,0,4,9,6,15,8,24,0172708F
0,0,7,16,1,6,19,31,0172719F
0,0,5,12,0,10,9,27,0173009F
0,0,7,9,8,17,19,24,0173019F
0,0,4,12,7,16,8,27,0173208F
0,0,7,0,3,11,19,15,0173419F
0,0,7,8,2,18,19,23,0173519F
0,0,7,12,3,16,19,27,0173919F
0,0,4,9,6,19,8,24,0174008F
0,0,5,12,9,12,9,27,0174109F
0,0,7,16,1,12,19,31,0174319F
0,0,7,10,2,19,19,25,0174519F
0,0,7,0,1,20,19,15,0174719F
0,0,4,9,8,12,8,24,0174908F
0,0,7,17,1,14,19,32,0174919F
0,0,7,0,5,18,19,15,0175019F
0,0,4,0,8,18,8,15,0175208F
0,0,7,0,8,18,19,15,0175219F
0,0,7,10,6,19,19,25,0175319F
0,0,4,0,8,18,8,15,0175508F
0,0,7,9,1,9,19,24,0175819F
0,0,7,16,1,5,19,31,0175919F
0,0,7,9,7,14,19,24,0176119F
0,0,4,9,6,13,8,24,0176308F
0,0,4,19,6,17,8,34,0176408F
0,0,5,12,2,17,9,27,0176609F
0,0,7,12,8,15,19,27,0176819F
0,0,4,0,7,8,8,15,0177008F
0,0,7,10,5,12,19,25,0177019F
0,0,7,8,2,10,19,23,0177119F
0,0,7,19,1,20,19,34,0177419F
0,0,7,16,8,18,19,31,0177519F
0,0,7,9,4,20,19,24,0177619F
0,0,5,12,1,18,9,27,0177809F
0,0,7,9,3,16,19,24,0178119F
0,0,4,0,7,20,8,15,0178808F
0,0,7,10,8,18,19,25,0179019F
0,0,7,10,6,7,19,25,0179119F
0,0,7,10,6,18,19,25,0179219F
0,0,4,12,8,9,8,27,0179308F
0,0,7,19,1,10,19,34,0179419F
0,0,5,12,0,15,9,27,0179809F
0,0,7,19,1,12,19,34,0179919F
0,0,4,10,7,12,8,25,0180008F
0,0,7,0,5,18,19,15,0180019F
0,0,4,12,7,12,8,27,0180108F
0,0,7,16,5,20,19,31,0180119F
0,0,7,0,2,10,19,15,0180219F
0,0,5,12,0,20,9,27,0180409F
0,0,5,12,3,20,9,27,0180609F
0,0,5,12,7,19,9,27,0180709F
0,0,4,0,7,17,8,15,0180808F
0,0,7,6,5,20,19,21,0180919F
0,0,5,12,3,9,9,27,0181009F
0,0,7,17,3,6,19,32,0181119F
0,0,4,9,7,10,8,24,0181208F
0,0,5,19,3,19,9,34,0181309F
0,0,7,10,4,20,19,25,0181419F
0,0,4,0,7,20,8,15,0181608F
0,0,5,12,0,19,9,27,0181709F
0,0,7,0,2,6,19,15,0181919F
0,0,7,0,8,19,19,15,0182019F
0,0,4,12,7,20,8,27,0182108F
0,0,7,9,4,20,19,24,0182219F
0,0,7,12,2,20,19,27,0182319F
0,0,4,16,7,12,8,31,0182408F
0,0,7,0,3,17,19,15,0182419F
0,0,4,6,7,10,8,21,0182508F
0,0,7,0,3,13,19,15,0182519F
0,0,7,0,8,13,19,15,0182619F
0,0,5,12,0,2,9,27,0182709F
0,0,7,8,5,20,19,23,0182819F
0,0,7,12,2,18,19,27,0183019F
0,0,4,6,9,16,8,21,0183208F
0,0,5,12,2,19,9,27,0183209F
0,0,7,0,4,20,19,15,0183219F
0,0,7,0,5,20,19,15,0183619F
0,0,4,12,7,12,8,27,0183708F
0,0,4,12,7,10,8,27,0184008F
0,0,7,12,2,20,19,27,0184019F
0,0,5,9,1,20,9,24,0184109F
0,0,4,6,7,20,8,21,0184208F
0,0,5,12,1,8,9,27,0184209F
0,0,4,6,7,19,8,21,0184408F
0,0,7,0,6,19,19,15,0184419F
0,0,7,0,2,20,19,15,0184719F
0,0,5,12,3,18,9,27,0185009F
0,0,7,9,2,18,19,24,0185119F
0,0,7,0,7,8,19,15,0185319F
0,0,5,12,1,18,9,27,0185409F
0,0,7,0,9,15,19,15,0185419F
0,0,4,12,8,19,8,27,0185608F
0,0,7,0,3,18,19,15,0185619F
0,0,4,16,7,20,8,31,0185708F
0,0,7,9,2,10,19,24,0185719F
0,0,4,12,7,18,8,27,0185808F
0,0,7,0,3,17,19,15,0186119F
0,0,7,6,3,20,19,21,0186219F
0,0,4,9,7,13,8,24,0186308F
0,0,7,0,2,20,19,15,0186319F
0,0,7,0,2,17,19,15,0186419F
0,0,7,10,5,20,19,25,0186519F
0,0,4,12,8,13,8,27,0186708F
0,0,7,0,3,20,19,15,0186819F
0,0,4,0,7,12,8,15,0186908F
0,0,7,9,3,13,19,24,0186919F
0,0,7,0,9,15,19,15,0187019F
0,0,7,12,6,17,19,27,0187119F
0,0,7,10,9,20,19,25,0187219F
0,0,4,0,7,17,8,15,0187308F
0,0,7,0,6,15,19,15,0187319F
0,0,7,8,3,20,19,23,0187519F
0,0,5,12,2,18,9,27,0187609F
0,0,7,10,8,16,19,25,0187719F
0,0,7,9,4,20,19,24,0187819F
0,0,4,12,7,19,8,27,0188008F
0,0,7,0,4,14,19,15,0188019F
0,0,7,0,4,20,19,15,0188119F
0,0,7,8,4,9,19,23,0188419F
0,0,7,0,6,7,19,15,0188519F
0,0,7,0,4,14,19,15,0188619F
0,0,7,0,8,10,19,15,0188719F
0,0,7,0,4,20,19,15,0188919F
0,0,4,12,8,10,8,27,0189008F
0,0,7,0,4,15,19,15,0189019F
0,0,4,9,7,19,8,24,0189108F
0,0,7,12,3,12,19,27,0189119F
0,0,7,16,3,20,19,31,0189219F
0,0,7,0,5,18,19,15,0189719F
0,0,4,10,8,18,8,25,0189908F
0,0,7,19,2,20,19,34,0190619F
0,0,7,0,6,7,19,15,0190719F
0,0,4,0,9,20,8,15,0190908F
0,0,7,10,3,9,19,25,0190919F
0,0,7,10,3,14,19,25,0191019F
0,0,4,10,7,17,8,25,0191408F
0,0,7,9,4,7,19,24,0191419F
0,0,4,12,7,10,8,27,0191608F
0,0,5,12,1,13,9,27,0191609F
0,0,7,9,5,20,19,24,0191719F
0,0,4,0,7,18,8,15,0191808F
0,0,7,9,3,10,19,24,0192019F
0,0,4,9,9,19,8,24,0192108F
0,0,7,17,2,6,19,32,0192319F
0,0,7,0,2,20,19,15,0192519F
0,0,5,0,6,11,9,15,0192709F
0,0,7,19,3,20,19,34,0192819F
0,0,4,10,8,13,8,25,0193008F
0,0,4,0,7,17,8,15,0193108F
0,0,4,6,7,10,8,21,0193308F
0,0,5,12,0,20,9,27,0193309F
0,0,7,10,2,15,19,25,0193319F
0,0,4,12,7,11,8,27,0193408F
0,0,4,16,7,18,8,31,0193508F
0,0,7,16,4,20,19,31,0193519F
0,0,7,10,3,11,19,25,0193619F
0,0,4,0,9,19,8,15,0193708F
0,0,4,9,8,15,8,24,0193808F
0,0,4,0,7,20,8,15,0194108F
0,0,7,0,4,16,19,15,0194119F
0,0,5,12,2,10,9,27,0194209F
0,0,5,12,9,12,9,27,0194409F
0,0,5,12,1,14,9,27,0194609F
0,0,7,16,4,19,19,31,0194719F
0,0,7,10,2,19,19,25,0194819F
0,0,5,9,8,13,9,24,0195009F
0,0,4,9,8,10,8,24,0195308F
0,0,4,10,7,18,8,25,0195508F
0,0,7,10,5,11,19,25,0195519F
0,0,4,12,7,10,8,27,0196208F
0,0,7,0,3,5,19,15,0196319F
0,0,5,12,3,14,9,27,0196409F
0,0,7,10,6,17,19,25,0196419F
0,0,7,12,3,13,19,27,0196619F
0,0,5,12,3,20,9,27,0196709F
0,0,7,0,5,20,19,15,0196819F
0,0,7,6,5,20,19,21,0197319F
0,0,7,0,2,17,19,15,0197419F
0,0,7,12,5,12,19,27,0197519F
0,0,7,9,3,13,19,24,0197719F
0,0,4,12,7,10,8,27,0197908F
0,0,7,12,6,7,19,27,0198119F
0,0,7,10,5,13,19,25,0198219F
0,0,5,12,4,10,9,27,0198409F
0,0,5,12,0,16,9,27,0198509F
0,0,7,12,3,13,19,27,0198819F
0,0,4,0,7,20,8,15,0199108F
0,0,7,12,8,9,19,27,0199419F
0,0,4,10,8,19,8,25,0199508F
0,0,7,12,5,13,19,27,0199519F
0,0,5,16,7,8,9,31,0200609F
0,0,5,16,0,3,9,31,0200909F
0,0,5,16,1,12,9,31,0202109F
0,0,5,16,3,12,9,31,0202509F
0,0,5,16,3,11,9,31,0202609F
0,0,5,16,1,2,9,31,0202709F
0,0,5,16,2,3,9,31,0203509F
0,0,5,10,1,20,9,25,0204509F
0,0,5,16,2,15,9,31,0206009F
0,0,5,16,0,6,9,31,0206209F
0,0,5,16,4,14,9,31,0206509F
0,0,5,16,2,15,9,31,0206709F
0,0,5,10,1,12,9,25,0207409F
0,0,5,16,0,13,9,31,0208209F
0,0,5,16,0,15,9,31,0208309F
0,0,7,10,7,15,19,25,0210019F
0,0,5,16,0,1,9,31,0210409F
0,0,7,12,7,20,19,27,0210419F
0,0,7,0,6,7,19,15,0211419F
0,0,5,16,2,17,9,31,0211509F
0,0,7,0,6,20,19,15,0211619F
0,0,7,16,7,8,19,31,0212119F
0,0,7,16,7,20,19,31,0212219F
0,0,7,10,6,20,19,25,0212719F
0,0,5,16,4,19,9,31,0212909F
0,0,7,16,6,20,19,31,0213319F
0,0,5,16,1,19,9,31,0213809F
0,0,5,16,5,18,9,31,0214109F
0,0,5,16,0,20,9,31,0214209F
0,0,7,10,6,16,19,25,0214219F
0,0,5,16,8,17,9,31,0214309F
0,0,7,9,6,17,19,24,0214619F
0,0,7,9,8,17,19,24,0215119F
0,0,5,16,2,15,9,31,0215309F
0,0,7,12,7,17,19,27,0215419F
0,0,7,0,9,17,19,15,0215519F
0,0,5,16,0,20,9,31,0215609F
0,0,5,16,9,10,9,31,0215709F
0,0,5,16,0,1,9,31,0215909F
0,0,7,0,6,17,19,15,0216019F
0,0,7,10,7,20,19,25,0216219F
0,0,5,16,2,20,9,31,0216609F
0,0,5,16,3,20,9,31,0216809F
0,0,7,10,9,20,19,25,0216819F
0,0,7,0,7,20,19,15,0216919F
0,0,7,0,7,16,19,15,0217019F
0,0,7,0,6,19,19,15,0217219F
0,0,5,16,3,19,9,31,0217309F
0,0,7,6,6,16,19,21,0217419F
0,0,7,0,6,10,19,15,0217919F
0,0,5,16,5,20,9,31,0218109F
0,0,7,0,7,16,19,15,0218219F
0,0,7,9,6,16,19,24,0218419F
0,0,7,0,6,20,19,15,0219019F
0,0,5,16,1,19,9,31,0219209F
0,0,7,0,8,19,19,15,0219419F
0,0,7,9,7,8,19,24,0219519F
0,0,5,16,4,20,9,31,0219709F
0,0,7,0,6,15,19,15,0219819F
0,0,5,16,0,1,9,31,0226309F
0,0,5,16,1,18,9,31,0226409F
0,0,5,16,1,9,9,31,0227109F
0,0,5,16,1,15,9,31,0231209F
0,0,5,16,9,20,9,31,0231709F
