38.278519,35.136524,0,16.892136,23.014288,22.42083,22.663181,29.590902,40.454472,32.580067,27.486605,26.964231,13.673126,45.674568,48.293228,52.101868,48.503239,58.044655,0,0
24.642874,23.4496,9.3237982,14.221533,2.940238,22.091282,14.057551,18.326513,11.516469,5.0465975,5.9551806,0,0,0,0,0,0,0,0,0
0,0,38.215569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,.56765294,0,0,0,0,.54221308,0,0,0,0,0,0,0,0
0,.14661995,0,0,0,0,0,0,0,0,0,0,.071095221,0,0,0,0,0,0,0
0,.25864169,0,.33292729,.60412329,.30415174,.35995558,0,0,0,0,0,0,0,.060533758,0,.056000635,.05549847,0,0
0,.23726973,0,0,.9636355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.003153,15.822743,13.597997,19.200687,21.76248,21.6222,13.8586,14.647239,11.414077,12.321298,11.214781,9.8037853,13.646944,9.944169,10.522468,14.700512,8.6577063,14.151256,0,0
0,0,0,0,.37251249,.77149415,0,0,0,0,0,.091872431,0,.069049388,0,0,0,0,0,0
0,0,0,0,0,.34539482,0,.68567508,0,0,0,1.6352651,0,0,0,.51320761,0,0,0,0
0,0,0,2.2369328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.2384357,0,.2377689,.6328097,.63252431,.35161519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,.20472428,0,1.4895784,0,0,0,.39842364,.30569404,0,0,0
