1,0,1,0,0,18,3,15,0072103F
1,0,13,12,2,6,27,27,0072127F
1,0,14,19,4,5,28,34,0072128F
1,0,13,12,2,9,27,27,0072227F
1,0,13,12,3,4,27,27,0072327F
1,0,13,12,0,1,27,27,0072427F
1,0,14,19,5,11,28,34,0072428F
1,0,13,12,9,10,27,27,0072527F
1,0,14,19,4,5,28,34,0072528F
1,0,15,16,4,13,29,31,0072729F
1,0,14,19,3,9,28,34,0072928F
1,0,17,12,2,9,33,27,0072933F
1,0,15,16,8,10,29,31,0073029F
1,0,1,19,1,4,3,34,0073303F
1,0,17,12,3,14,33,27,0073333F
1,0,15,16,0,20,29,31,0073429F
1,0,17,0,6,18,33,15,0073533F
1,0,17,12,1,6,33,27,0073633F
1,0,1,0,2,20,3,15,0073703F
1,0,1,0,2,16,3,15,0073803F
1,0,1,0,5,15,3,15,0073903F
1,0,15,16,1,2,29,31,0073929F
1,0,17,12,3,19,33,27,0073933F
1,0,1,9,4,13,3,24,0074003F
1,0,14,19,1,14,28,34,0074028F
1,0,12,12,6,11,24,27,0074124F
1,0,17,19,0,20,33,34,0074133F
1,0,1,10,0,7,3,25,0074203F
1,0,14,19,0,20,28,34,0074228F
1,0,1,10,1,6,3,25,0074303F
1,0,15,16,1,2,29,31,0074329F
1,0,14,19,0,14,28,34,0074428F
1,0,1,10,5,13,3,25,0074503F
1,0,15,16,5,15,29,31,0074529F
1,0,17,12,3,11,33,27,0074533F
1,0,13,12,1,20,27,27,0074627F
1,0,15,16,2,18,29,31,0074629F
1,0,14,19,2,20,28,34,0074728F
1,0,14,19,3,6,28,34,0075128F
1,0,14,19,1,9,28,34,0075328F
1,0,15,16,1,15,29,31,0075329F
1,0,15,17,6,10,29,32,0075429F
1,0,13,12,7,14,27,27,0075727F
1,0,1,9,3,16,3,24,0075803F
1,0,15,16,1,19,29,31,0075829F
1,0,1,9,2,20,3,24,0075903F
1,0,15,16,0,16,29,31,0076029F
1,0,1,10,5,13,3,25,0076203F
1,0,13,12,0,17,27,27,0076227F
1,0,1,10,2,8,3,25,0076303F
1,0,15,16,2,4,29,31,0076429F
1,0,17,12,1,16,33,27,0076433F
1,0,1,12,2,19,3,27,0076503F
1,0,13,12,0,13,27,27,0076527F
1,0,15,16,2,9,29,31,0076629F
1,0,12,10,3,17,24,25,0076724F
1,0,13,12,0,3,27,27,0076727F
1,0,17,10,4,15,33,25,0076833F
1,0,14,19,0,14,28,34,0076928F
1,0,13,12,3,19,27,27,0077027F
1,0,14,19,2,13,28,34,0077028F
1,0,14,19,0,12,28,34,0077128F
1,0,17,12,1,15,33,27,0077333F
1,0,15,16,7,18,29,31,0077429F
1,0,17,12,0,20,33,27,0077433F
1,0,15,16,0,20,29,31,0077529F
1,0,14,19,1,19,28,34,0077728F
1,0,15,16,3,6,29,31,0077729F
1,0,17,12,0,12,33,27,0077733F
1,0,17,12,1,20,33,27,0078033F
1,0,17,12,0,20,33,27,0078133F
1,0,17,12,0,20,33,27,0078233F
1,0,13,12,8,18,27,27,0078427F
1,0,17,12,1,9,33,27,0078433F
1,0,17,12,0,20,33,27,0078633F
1,0,13,12,1,2,27,27,0078727F
1,0,17,12,5,13,33,27,0078833F
1,0,1,12,5,8,3,27,0079003F
1,0,12,12,0,5,24,27,0079024F
1,0,14,19,3,10,28,34,0079028F
1,0,15,16,5,20,29,31,0079229F
1,0,17,12,6,20,33,27,0079233F
1,0,17,12,4,11,33,27,0079733F
1,0,13,12,1,13,27,27,0080527F
1,0,13,12,8,13,27,27,0080927F
1,0,13,12,0,13,27,27,0081127F
1,0,13,6,1,8,27,21,0081227F
1,0,13,12,7,10,27,27,0081327F
1,0,13,12,2,16,27,27,0081727F
1,0,13,12,5,9,27,27,0081927F
1,0,13,12,8,17,27,27,0082027F
1,0,1,6,2,18,3,21,0082203F
1,0,13,12,2,20,27,27,0082227F
1,0,1,10,1,11,3,25,0082303F
1,0,1,6,1,17,3,21,0082403F
1,0,1,6,2,14,3,21,0082503F
1,0,1,6,3,10,3,21,0082603F
1,0,13,12,1,18,27,27,0082627F
1,0,1,6,8,9,3,21,0082803F
1,0,1,6,5,11,3,21,0082903F
1,0,15,12,0,8,29,27,0083029F
1,0,17,12,0,20,33,27,0083033F
1,0,13,19,1,8,27,34,0083327F
1,0,13,12,6,19,27,27,0083427F
1,0,15,10,3,20,29,25,0083829F
1,0,12,10,4,7,24,25,0083924F
1,0,15,10,2,5,29,25,0083929F
1,0,1,9,4,18,3,24,0084203F
1,0,1,8,2,15,3,23,0084303F
1,0,1,9,5,11,3,24,0084603F
1,0,1,9,3,20,3,24,0084703F
1,0,1,9,3,15,3,24,0084803F
1,0,1,6,5,11,3,21,0085203F
1,0,15,16,0,20,29,31,0085229F
1,0,1,6,6,18,3,21,0085303F
1,0,1,6,3,17,3,21,0085403F
1,0,13,9,0,9,27,24,0085927F
1,0,17,19,0,15,33,34,0085933F
1,0,17,12,0,1,33,27,0086033F
1,0,1,10,7,19,3,25,0086103F
1,0,13,12,1,10,27,27,0086327F
1,0,15,0,0,18,29,15,0086529F
1,0,1,10,4,5,3,25,0086603F
1,0,13,12,8,9,27,27,0086727F
1,0,15,0,3,10,29,15,0086729F
1,0,1,12,2,18,3,27,0086903F
1,0,13,12,5,17,27,27,0086927F
1,0,15,0,5,16,29,15,0086929F
1,0,1,9,6,19,3,24,0087003F
1,0,15,0,3,19,29,15,0087029F
1,0,17,19,8,12,33,34,0087033F
1,0,1,9,4,5,3,24,0087103F
1,0,15,0,0,17,29,15,0087129F
1,0,13,12,2,13,27,27,0087227F
1,0,1,9,6,20,3,24,0087303F
1,0,13,12,0,8,27,27,0087427F
1,0,15,0,2,15,29,15,0087429F
1,0,1,9,4,11,3,24,0087503F
1,0,1,10,2,18,3,25,0087603F
1,0,1,10,2,19,3,25,0087903F
1,0,15,0,4,20,29,15,0087929F
1,0,15,0,2,11,29,15,0088429F
1,0,13,12,1,11,27,27,0088527F
1,0,13,12,5,17,27,27,0088927F
1,0,1,10,4,19,3,25,0089103F
1,0,13,12,4,20,27,27,0089427F
1,0,17,12,0,20,33,27,0089433F
1,0,1,0,5,20,3,15,0090103F
1,0,13,12,0,20,27,27,0090127F
1,0,14,9,2,11,28,24,0090128F
1,0,14,0,1,13,28,15,0090228F
1,0,1,0,6,11,3,15,0090303F
1,0,14,9,1,12,28,24,0090328F
1,0,1,0,4,20,3,15,0090403F
1,0,13,12,7,19,27,27,0090427F
1,0,13,12,5,9,27,27,0090527F
1,0,1,0,5,19,3,15,0090603F
1,0,1,0,3,20,3,15,0090703F
1,0,13,12,3,9,27,27,0090927F
1,0,1,0,5,20,3,15,0091103F
1,0,1,0,3,17,3,15,0091203F
1,0,14,9,1,17,28,24,0091228F
1,0,17,12,7,12,33,27,0091233F
1,0,14,9,3,7,28,24,0091328F
1,0,1,0,3,20,3,15,0091403F
1,0,1,0,4,20,3,15,0091503F
1,0,12,10,1,19,24,25,0091624F
1,0,13,12,0,1,27,27,0091627F
1,0,1,0,3,16,3,15,0091703F
1,0,17,12,0,20,33,27,0091733F
1,0,1,0,5,17,3,15,0091803F
1,0,13,12,2,3,27,27,0091827F
1,0,13,12,1,15,27,27,0091927F
1,0,1,0,1,12,3,15,0092003F
1,0,1,0,3,12,3,15,0092203F
1,0,1,0,5,18,3,15,0092303F
1,0,17,12,9,18,33,27,0092333F
1,0,1,0,4,5,3,15,0092403F
1,0,1,0,4,12,3,15,0092503F
1,0,15,0,0,1,29,15,0092529F
1,0,17,12,3,20,33,27,0092533F
1,0,1,0,3,13,3,15,0092603F
1,0,13,12,4,14,27,27,0092727F
1,0,15,0,8,12,29,15,0092729F
1,0,17,12,5,20,33,27,0092733F
1,0,13,16,7,17,27,31,0092827F
1,0,15,0,5,16,29,15,0092829F
1,0,1,0,4,13,3,15,0092903F
1,0,17,19,2,9,33,34,0092933F
1,0,1,0,1,8,3,15,0093003F
1,0,15,9,0,11,29,24,0093029F
1,0,17,10,6,11,33,25,0093133F
1,0,1,0,4,14,3,15,0093203F
1,0,13,12,3,16,27,27,0093227F
1,0,1,0,5,8,3,15,0093303F
1,0,13,12,1,18,27,27,0093327F
1,0,1,0,4,5,3,15,0093403F
1,0,13,12,6,20,27,27,0093427F
1,0,1,0,1,12,3,15,0093503F
1,0,1,0,5,7,3,15,0093603F
1,0,1,0,4,7,3,15,0093703F
1,0,13,12,2,12,27,27,0093727F
1,0,1,0,1,15,3,15,0093803F
1,0,1,0,3,13,3,15,0093903F
1,0,13,12,0,1,27,27,0093927F
1,0,1,0,1,6,3,15,0094003F
1,0,1,0,1,5,3,15,0094103F
1,0,17,12,3,16,33,27,0094133F
1,0,1,0,1,17,3,15,0094203F
1,0,1,0,1,20,3,15,0094303F
1,0,13,12,7,20,27,27,0094327F
1,0,15,19,1,11,29,34,0094429F
1,0,15,8,1,2,29,23,0094629F
1,0,17,12,2,20,33,27,0094833F
1,0,1,0,6,19,3,15,0095003F
1,0,13,12,0,12,27,27,0095027F
1,0,1,0,3,14,3,15,0095103F
1,0,1,0,5,12,3,15,0095303F
1,0,13,16,2,19,27,31,0095327F
1,0,1,0,5,20,3,15,0095403F
1,0,1,0,5,19,3,15,0095503F
1,0,1,0,1,20,3,15,0095603F
1,0,13,12,0,15,27,27,0095727F
1,0,1,0,7,12,3,15,0095803F
1,0,15,19,2,20,29,34,0095829F
1,0,1,0,1,20,3,15,0095903F
1,0,13,12,7,16,27,27,0095927F
1,0,15,9,5,12,29,24,0096529F
1,0,17,12,2,7,33,27,0096833F
1,0,13,12,5,18,27,27,0096927F
1,0,15,9,1,20,29,24,0097029F
1,0,13,12,4,9,27,27,0097327F
1,0,17,12,0,4,33,27,0097433F
1,0,13,12,0,2,27,27,0097527F
1,0,17,12,5,20,33,27,0097533F
1,0,13,12,4,6,27,27,0097627F
1,0,15,0,2,10,29,15,0097829F
1,0,13,12,0,14,27,27,0098227F
1,0,15,16,2,4,29,31,0098329F
1,0,12,16,0,11,24,31,0098424F
1,0,13,12,8,20,27,27,0098627F
1,0,13,12,0,20,27,27,0098927F
1,0,13,12,9,19,27,27,0099027F
1,0,15,0,1,15,29,15,0099029F
1,0,14,19,2,18,28,34,0099828F
1,0,1,12,4,16,3,27,0100203F
1,0,17,10,3,20,33,25,0100233F
1,0,1,12,4,5,3,27,0100403F
1,0,1,12,5,12,3,27,0100503F
1,0,17,10,2,8,33,25,0100533F
1,0,15,10,1,11,29,25,0100629F
1,0,1,12,0,6,3,27,0100703F
1,0,12,12,2,20,24,27,0100724F
1,0,17,10,2,17,33,25,0100833F
1,0,17,10,3,5,33,25,0100933F
1,0,1,12,6,13,3,27,0101003F
1,0,1,12,7,8,3,27,0101103F
1,0,12,12,3,14,24,27,0101124F
1,0,1,12,3,12,3,27,0101203F
1,0,3,0,6,7,6,15,0101206F
1,0,17,10,0,20,33,25,0101233F
1,0,3,0,6,14,6,15,0101406F
1,0,17,10,3,5,33,25,0101433F
1,0,3,0,7,8,6,15,0101506F
1,0,17,10,1,20,33,25,0101533F
1,0,1,12,5,14,3,27,0101603F
1,0,17,10,2,13,33,25,0101733F
1,0,3,0,8,13,6,15,0101806F
1,0,14,16,1,11,28,31,0101828F
1,0,17,10,6,12,33,25,0101833F
1,0,1,12,4,19,3,27,0101903F
1,0,3,0,8,9,6,15,0101906F
1,0,1,12,5,7,3,27,0102003F
1,0,15,6,3,7,29,21,0102029F
1,0,17,10,8,19,33,25,0102033F
1,0,14,12,2,9,28,27,0102228F
1,0,17,10,1,11,33,25,0102333F
1,0,1,12,0,17,3,27,0102403F
1,0,15,6,1,2,29,21,0102429F
1,0,15,6,0,14,29,21,0102529F
1,0,15,6,1,12,29,21,0102729F
1,0,17,10,2,5,33,25,0102833F
1,0,17,10,2,20,33,25,0102933F
1,0,1,12,0,8,3,27,0103003F
1,0,17,10,6,15,33,25,0103033F
1,0,1,12,2,17,3,27,0103203F
1,0,3,9,7,19,6,24,0103206F
1,0,12,12,2,18,24,27,0103324F
1,0,12,12,6,13,24,27,0103524F
1,0,17,10,6,15,33,25,0103533F
1,0,17,10,3,15,33,25,0103633F
1,0,17,10,7,15,33,25,0103733F
1,0,17,10,0,17,33,25,0103833F
1,0,17,10,3,19,33,25,0103933F
1,0,12,12,3,11,24,27,0104124F
1,0,12,12,9,12,24,27,0104224F
1,0,12,12,6,7,24,27,0104324F
1,0,12,16,1,14,24,31,0104524F
1,0,17,10,1,2,33,25,0104633F
1,0,17,10,3,12,33,25,0105333F
1,0,12,12,0,20,24,27,0105624F
1,0,17,10,4,20,33,25,0105633F
1,0,17,10,2,13,33,25,0105733F
1,0,1,19,5,13,3,34,0105803F
1,0,14,16,0,4,28,31,0105928F
1,0,17,10,7,14,33,25,0105933F
1,0,17,10,4,6,33,25,0106033F
1,0,12,16,1,2,24,31,0106224F
1,0,17,10,6,11,33,25,0106233F
1,0,12,12,4,15,24,27,0106324F
1,0,17,10,6,7,33,25,0106333F
1,0,3,9,6,16,6,24,0106406F
1,0,17,10,0,20,33,25,0106433F
1,0,3,9,7,11,6,24,0106706F
1,0,17,10,1,15,33,25,0107233F
1,0,12,12,3,14,24,27,0107324F
1,0,17,10,0,2,33,25,0107433F
1,0,12,12,2,3,24,27,0107524F
1,0,15,19,0,3,29,34,0107529F
1,0,17,19,3,19,33,34,0107533F
1,0,17,10,9,10,33,25,0107933F
1,0,2,12,3,20,5,27,0108105F
1,0,15,9,0,15,29,24,0108229F
1,0,15,9,9,20,29,24,0108329F
1,0,17,10,3,20,33,25,0108333F
1,0,12,12,2,17,24,27,0108424F
1,0,17,10,4,7,33,25,0108433F
1,0,17,10,2,20,33,25,0108533F
1,0,15,9,0,1,29,24,0108629F
1,0,15,9,4,15,29,24,0108729F
1,0,15,9,3,20,29,24,0108829F
1,0,3,9,7,17,6,24,0109006F
1,0,17,10,8,9,33,25,0109033F
1,0,15,9,3,16,29,24,0109229F
1,0,3,9,8,20,6,24,0109306F
1,0,12,12,0,18,24,27,0109324F
1,0,2,12,2,9,5,27,0109605F
1,0,12,12,3,14,24,27,0109724F
1,0,15,9,5,20,29,24,0109729F
1,0,17,10,7,15,33,25,0109833F
1,0,3,0,7,20,6,15,0110006F
1,0,2,16,3,10,5,31,0110105F
1,0,3,0,6,12,6,15,0110106F
1,0,3,0,8,19,6,15,0110306F
1,0,17,10,2,14,33,25,0110433F
1,0,17,10,1,20,33,25,0110733F
1,0,3,0,9,10,6,15,0110806F
1,0,17,10,7,20,33,25,0110833F
1,0,2,12,2,20,5,27,0110905F
1,0,12,9,9,20,24,24,0111024F
1,0,1,9,2,17,3,24,0111103F
1,0,12,12,8,12,24,27,0111124F
1,0,17,12,3,10,33,27,0111133F
1,0,1,10,5,12,3,25,0111203F
1,0,3,0,8,13,6,15,0111306F
1,0,13,9,5,10,27,24,0111327F
1,0,3,0,6,19,6,15,0111406F
1,0,1,10,4,13,3,25,0111503F
1,0,12,12,7,17,24,27,0111524F
1,0,17,10,2,19,33,25,0111533F
1,0,17,10,0,20,33,25,0111633F
1,0,3,0,7,13,6,15,0111706F
1,0,14,12,3,16,28,27,0111728F
1,0,17,10,3,16,33,25,0111833F
1,0,1,10,8,9,3,25,0111903F
1,0,17,10,2,15,33,25,0111933F
1,0,12,12,7,20,24,27,0112024F
1,0,17,10,2,7,33,25,0112033F
1,0,17,10,5,17,33,25,0112133F
1,0,17,10,0,4,33,25,0112233F
1,0,17,9,1,13,33,24,0112333F
1,0,3,6,7,19,6,21,0112406F
1,0,17,10,2,15,33,25,0112433F
1,0,12,12,2,19,24,27,0112524F
1,0,3,9,7,16,6,24,0112606F
1,0,17,10,3,14,33,25,0112733F
1,0,3,0,7,14,6,15,0112806F
1,0,17,10,6,20,33,25,0112833F
1,0,3,0,7,11,6,15,0113006F
1,0,3,0,6,17,6,15,0113106F
1,0,17,10,3,18,33,25,0113133F
1,0,3,0,6,7,6,15,0113406F
1,0,12,12,0,20,24,27,0113524F
1,0,17,10,0,6,33,25,0113533F
1,0,3,0,9,20,6,15,0113706F
1,0,17,10,6,14,33,25,0113733F
1,0,17,10,2,11,33,25,0114033F
1,0,3,12,7,20,6,27,0114106F
1,0,3,16,6,18,6,31,0114206F
1,0,1,10,0,20,3,25,0114303F
1,0,17,10,0,17,33,25,0114333F
1,0,1,10,0,20,3,25,0114503F
1,0,17,10,2,9,33,25,0114533F
1,0,12,12,2,20,24,27,0114624F
1,0,17,10,0,17,33,25,0114633F
1,0,1,10,2,20,3,25,0114703F
1,0,1,8,0,12,3,23,0114803F
1,0,3,16,6,18,6,31,0114806F
1,0,17,10,0,20,33,25,0115033F
1,0,1,10,8,20,3,25,0115103F
1,0,17,10,4,11,33,25,0115233F
1,0,1,10,8,20,3,25,0115403F
1,0,17,10,0,18,33,25,0115433F
1,0,3,0,6,16,6,15,0115506F
1,0,12,12,0,17,24,27,0115624F
1,0,17,10,8,19,33,25,0115633F
1,0,1,10,1,19,3,25,0115703F
1,0,17,10,1,8,33,25,0115833F
1,0,15,0,1,5,29,15,0116129F
1,0,17,10,8,20,33,25,0116133F
1,0,1,12,7,16,3,27,0116203F
1,0,1,12,0,7,3,27,0116403F
1,0,12,12,3,16,24,27,0116424F
1,0,12,12,3,12,24,27,0116524F
1,0,17,10,1,3,33,25,0116533F
1,0,1,12,7,16,3,27,0116603F
1,0,1,12,1,20,3,27,0116803F
1,0,1,12,0,18,3,27,0116903F
1,0,3,16,7,20,6,31,0117106F
1,0,17,10,1,17,33,25,0117133F
1,0,17,10,0,15,33,25,0117233F
1,0,1,9,1,20,3,24,0117303F
1,0,12,12,7,20,24,27,0117324F
1,0,17,10,2,19,33,25,0117633F
1,0,17,10,5,20,33,25,0117733F
1,0,12,12,6,16,24,27,0117824F
1,0,12,12,8,20,24,27,0117924F
1,0,17,10,7,17,33,25,0117933F
1,0,1,12,5,12,3,27,0118003F
1,0,3,0,7,20,6,15,0118006F
1,0,17,10,1,18,33,25,0118033F
1,0,1,12,8,12,3,27,0118103F
1,0,12,12,3,15,24,27,0118124F
1,0,3,0,6,18,6,15,0118406F
1,0,17,10,3,20,33,25,0118533F
1,0,1,12,1,20,3,27,0118603F
1,0,1,12,0,6,3,27,0118703F
1,0,1,12,3,13,3,27,0118803F
1,0,3,0,8,13,6,15,0118806F
1,0,1,12,3,14,3,27,0118903F
1,0,1,12,2,13,3,27,0119103F
1,0,1,12,3,13,3,27,0119203F
1,0,1,12,7,18,3,27,0119303F
1,0,3,0,7,20,6,15,0119306F
1,0,1,12,3,20,3,27,0119403F
1,0,1,12,4,6,3,27,0119503F
1,0,3,0,7,18,6,15,0119506F
1,0,1,12,9,11,3,27,0119603F
1,0,17,10,2,20,33,25,0119633F
1,0,3,0,7,12,6,15,0119706F
1,0,17,10,1,2,33,25,0119733F
1,0,1,12,2,14,3,27,0119803F
1,0,12,12,6,16,24,27,0119824F
1,0,3,0,6,10,6,15,0119906F
1,0,12,12,3,9,24,27,0120124F
1,0,2,12,4,15,5,27,0120305F
1,0,12,12,7,19,24,27,0120324F
1,0,12,12,1,19,24,27,0120424F
1,0,3,19,7,11,6,34,0120506F
1,0,15,12,1,20,29,27,0120529F
1,0,12,12,5,6,24,27,0120624F
1,0,17,10,2,14,33,25,0120633F
1,0,12,12,2,20,24,27,0120724F
1,0,17,10,3,14,33,25,0120733F
1,0,12,12,3,14,24,27,0121124F
1,0,3,19,9,20,6,34,0121306F
1,0,15,19,1,20,29,34,0121429F
1,0,12,12,3,16,24,27,0121624F
1,0,17,10,2,20,33,25,0121733F
1,0,17,10,0,17,33,25,0121833F
1,0,3,19,7,10,6,34,0121906F
1,0,12,12,4,13,24,27,0121924F
1,0,12,12,3,19,24,27,0122024F
1,0,12,12,5,19,24,27,0122124F
1,0,15,16,1,12,29,31,0123129F
1,0,17,10,1,14,33,25,0123133F
1,0,2,12,2,14,5,27,0123305F
1,0,12,12,5,19,24,27,0123324F
1,0,15,19,1,17,29,34,0123329F
1,0,2,12,2,15,5,27,0123405F
1,0,2,12,3,14,5,27,0123505F
1,0,2,12,3,6,5,27,0123605F
1,0,12,12,0,3,24,27,0123624F
1,0,17,10,4,18,33,25,0123933F
1,0,12,12,2,3,24,27,0124024F
1,0,3,19,7,20,6,34,0124106F
1,0,17,16,2,20,33,31,0124233F
1,0,15,0,2,5,29,15,0124329F
1,0,1,0,6,20,3,15,0124403F
1,0,1,0,2,12,3,15,0124503F
1,0,3,6,9,13,6,21,0124506F
1,0,1,0,1,3,3,15,0124603F
1,0,1,0,0,6,3,15,0124703F
1,0,3,12,7,20,6,27,0124706F
1,0,1,0,4,13,3,15,0124803F
1,0,3,12,7,20,6,27,0124806F
1,0,12,12,9,19,24,27,0124824F
1,0,15,16,5,12,29,31,0124829F
1,0,15,0,7,12,29,15,0124929F
1,0,17,10,5,14,33,25,0124933F
1,0,12,12,6,10,24,27,0125024F
1,0,3,19,7,20,6,34,0125106F
1,0,17,10,6,15,33,25,0125133F
1,0,12,12,1,6,24,27,0125424F
1,0,17,10,1,12,33,25,0125533F
1,0,1,0,5,6,3,15,0125603F
1,0,17,10,3,19,33,25,0125833F
1,0,15,0,3,8,29,15,0125929F
1,0,1,0,6,17,3,15,0126003F
1,0,3,19,9,13,6,34,0126006F
1,0,12,12,8,19,24,27,0126124F
1,0,1,0,7,19,3,15,0126203F
1,0,3,19,7,20,6,34,0126206F
1,0,3,19,7,20,6,34,0126306F
1,0,15,17,1,12,29,32,0126429F
1,0,17,10,7,15,33,25,0126433F
1,0,1,0,3,8,3,15,0126503F
1,0,1,0,8,13,3,15,0126603F
1,0,17,10,2,9,33,25,0126733F
1,0,3,19,7,15,6,34,0126906F
1,0,12,12,1,3,24,27,0127124F
1,0,3,10,7,10,6,25,0127206F
1,0,12,12,4,20,24,27,0127224F
1,0,1,0,6,15,3,15,0127303F
1,0,3,19,7,20,6,34,0127306F
1,0,17,10,3,4,33,25,0127433F
1,0,17,10,2,14,33,25,0127533F
1,0,1,0,4,8,3,15,0127703F
1,0,17,10,2,7,33,25,0127733F
1,0,17,10,0,11,33,25,0128133F
1,0,1,0,3,12,3,15,0128403F
1,0,3,10,7,10,6,25,0128406F
1,0,12,12,0,12,24,27,0128424F
1,0,15,19,6,17,29,34,0128429F
1,0,17,10,4,14,33,25,0128433F
1,0,1,0,5,15,3,15,0128503F
1,0,3,19,7,11,6,34,0128506F
1,0,17,10,2,10,33,25,0128533F
1,0,1,0,4,19,3,15,0128603F
1,0,17,10,1,10,33,25,0128633F
1,0,1,0,4,11,3,15,0128703F
1,0,13,16,1,4,27,31,0128727F
1,0,14,10,1,6,28,25,0128728F
1,0,17,10,9,18,33,25,0128733F
1,0,1,0,0,13,3,15,0128803F
1,0,1,0,3,18,3,15,0128903F
1,0,1,0,7,11,3,15,0129103F
1,0,15,17,1,20,29,32,0129229F
1,0,15,17,1,4,29,32,0129329F
1,0,12,12,3,7,24,27,0129524F
1,0,15,17,2,10,29,32,0129529F
1,0,1,0,1,13,3,15,0129603F
1,0,12,12,6,20,24,27,0129624F
1,0,15,17,3,9,29,32,0129729F
1,0,17,10,3,13,33,25,0130133F
1,0,17,10,3,13,33,25,0130333F
1,0,15,10,1,17,29,25,0130429F
1,0,17,10,7,18,33,25,0130433F
1,0,15,12,1,10,29,27,0130529F
1,0,12,12,3,4,24,27,0130824F
1,0,12,12,8,17,24,27,0130924F
1,0,15,10,5,10,29,25,0130929F
1,0,15,9,0,20,29,24,0131029F
1,0,15,9,3,12,29,24,0131229F
1,0,15,9,1,2,29,24,0131329F
1,0,1,10,5,7,3,25,0131503F
1,0,15,9,0,14,29,24,0131529F
1,0,12,12,2,11,24,27,0131624F
1,0,14,12,6,7,28,27,0131628F
1,0,1,16,3,6,3,31,0131803F
1,0,15,10,5,18,29,25,0131929F
1,0,17,10,5,10,33,25,0131933F
1,0,13,9,3,13,27,24,0132027F
1,0,15,10,3,4,29,25,0132229F
1,0,15,10,0,6,29,25,0132329F
1,0,17,10,6,13,33,25,0132333F
1,0,17,10,0,18,33,25,0132533F
1,0,1,12,6,20,3,27,0132603F
1,0,15,10,8,18,29,25,0132729F
1,0,17,19,5,9,33,34,0132833F
1,0,15,10,2,11,29,25,0133029F
1,0,14,12,3,6,28,27,0133428F
1,0,15,16,0,2,29,31,0133529F
1,0,12,12,1,5,24,27,0133624F
1,0,15,10,0,10,29,25,0133729F
1,0,12,12,1,20,24,27,0133824F
1,0,15,10,0,20,29,25,0133829F
1,0,1,19,7,15,3,34,0134003F
1,0,14,16,8,9,28,31,0135128F
1,0,15,8,9,20,29,23,0135229F
1,0,15,10,1,5,29,25,0135329F
1,0,17,10,5,14,33,25,0135333F
1,0,14,16,5,12,28,31,0135528F
1,0,1,19,2,15,3,34,0135603F
1,0,17,10,2,20,33,25,0135733F
1,0,17,10,6,16,33,25,0135933F
1,0,12,12,1,20,24,27,0136024F
1,0,15,12,2,18,29,27,0136029F
1,0,12,12,8,9,24,27,0136224F
1,0,15,12,1,7,29,27,0136329F
1,0,15,12,1,8,29,27,0136429F
1,0,17,10,6,20,33,25,0136733F
1,0,1,16,0,20,3,31,0137003F
1,0,1,16,5,20,3,31,0137103F
1,0,1,16,3,6,3,31,0137203F
1,0,1,16,0,1,3,31,0137403F
1,0,12,12,0,20,24,27,0137424F
1,0,15,12,0,20,29,27,0137429F
1,0,1,16,5,20,3,31,0137503F
1,0,1,12,2,14,3,27,0137603F
1,0,17,10,3,15,33,25,0137633F
1,0,1,16,0,20,3,31,0137703F
1,0,12,12,0,20,24,27,0137724F
1,0,15,12,6,17,29,27,0137729F
1,0,12,12,6,19,24,27,0137824F
1,0,1,17,0,2,3,32,0137903F
1,0,3,9,6,20,6,24,0137906F
1,0,17,10,1,14,33,25,0137933F
1,0,3,19,7,10,6,34,0138006F
1,0,17,10,3,17,33,25,0138933F
1,0,17,10,7,8,33,25,0139133F
1,0,1,9,6,7,3,24,0139203F
1,0,17,10,5,12,33,25,0139333F
1,0,1,19,3,13,3,34,0139403F
1,0,3,0,7,12,6,15,0139406F
1,0,3,16,8,10,6,31,0139506F
1,0,17,10,2,13,33,25,0139533F
1,0,3,9,7,17,6,24,0139606F
1,0,15,16,2,13,29,31,0139629F
1,0,15,17,5,19,29,32,0139729F
1,0,3,19,8,14,6,34,0140006F
1,0,17,8,1,18,33,23,0140033F
1,0,15,0,3,18,29,15,0140129F
1,0,17,8,0,6,33,23,0140133F
1,0,3,19,8,14,6,34,0140306F
1,0,15,0,2,19,29,15,0140429F
1,0,3,12,7,20,6,27,0140506F
1,0,17,8,1,12,33,23,0140633F
1,0,15,0,2,17,29,15,0140729F
1,0,17,8,2,13,33,23,0140733F
1,0,15,0,4,18,29,15,0140829F
1,0,15,0,3,18,29,15,0140929F
1,0,15,0,0,10,29,15,0141029F
1,0,17,9,3,20,33,24,0141033F
1,0,3,10,7,20,6,25,0141306F
1,0,15,0,2,11,29,15,0141429F
1,0,3,16,7,15,6,31,0141506F
1,0,15,0,2,19,29,15,0141629F
1,0,17,8,8,20,33,23,0141633F
1,0,15,0,1,20,29,15,0141929F
1,0,15,0,7,12,29,15,0142229F
1,0,3,19,8,14,6,34,0142306F
1,0,15,0,5,14,29,15,0142329F
1,0,15,0,1,19,29,15,0142429F
1,0,3,16,7,17,6,31,0142506F
1,0,15,0,2,8,29,15,0142529F
1,0,14,10,9,11,28,25,0142628F
1,0,15,0,7,12,29,15,0142729F
1,0,15,0,2,7,29,15,0142829F
1,0,15,0,8,20,29,15,0143029F
1,0,3,0,7,9,6,15,0143106F
1,0,14,17,2,12,28,32,0143128F
1,0,15,0,1,18,29,15,0143129F
1,0,15,0,8,20,29,15,0143229F
1,0,15,0,4,10,29,15,0143329F
1,0,15,0,2,12,29,15,0144029F
