0,0,0,9,9,11,11,14,16,18,22,25,31,26,300,171,166,141,76,0
0,0,0,13,59,30,78,79,79,85,66,80,86,224,158,164,82,225,227,265
0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
0,0,0,77,56,35,0,27,27,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,9,20,25,0,22,0,0,149,155,96,131,133,62
0,0,0,0,0,0,0,4,4,1,0,0,0,0,0,0,1,0,0,0
0,0,0,0,13,0,0,0,0,0,0,0,19,0,0,22,0,20,13,0
0,0,0,7,8,9,0,0,1,0,2,0,0,1,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0,0,0,127,119,24,144,16,145,90
0,0,0,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5,0,120,12,12,8,15,0,0,0,16,16
0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,9,9,0,0,0,16,0,0,0,0,0,0,0,0,0
0,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,5,0,0
0,0,0,0,0,0,0,0,4,5,0,0,0,0,3,6,5,3,2,3
0,0,0,47,57,55,0,55,0,0,0,53,0,0,51,50,42,34,76,68
0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,17,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,0
0,0,0,1,0,2,0,0,0,0,1,0,1,0,3,0,0,0,0,0
0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,31,0,0,88,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,1,0,0,0,2,23,0,0,38,0,0,3
0,0,0,0,0,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3
0,0,0,0,0,3,0,0,0,0,0,2.5214686,0,0,0,0,0,0,0,2
0,0,0,4,0,0,0,0,1,1,0,0,0,0,1.6406707,1.8114474,2,1,0,0
0,0,0,2,2,2,3,2,1,1,1,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,24,0,0,34,0
0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,2,0,0
0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,2,0,0,0
